File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-guice/src/main/java/org/apache/camel/guice/jndi,168,111,0.9033333333333333,5.333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guice/src/main/java/org/apache/camel/guice/jndi/internal,347,72,0.7450000000000001,20.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guice/src/main/java/org/apache/camel/guice/util,67,70,3.3466666666666662,0.3333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-mail/src/test/java/org/apache/camel/component/mail,3630,1402,0.45031746031746034,0.38095238095238093,63,0.7844281427142381,8,3,11,8.0,123.0,37.0,3.0,0.75,0.0,3.0,0.6870967741935484,0.0,3.0,1.0,2.0
components/camel-mail/src/test/java/org/apache/camel/component/mail/security,174,71,0.53,0.6666666666666666,3,0.49169435215946844,3,2,5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-mail/src/main/java/org/apache/camel/component/mail,2220,686,1.0716666666666665,15.5,18,0.7112946033618401,12,3,15,14.0,310.0,87.0,3.0,0.6428571428571429,0.0,3.0,0.7625,0.0,3.0,1.0,3.0
components/camel-urlrewrite/src/test/java/org/apache/camel/component/urlrewrite,46,21,0.46,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-urlrewrite/src/test/java/org/apache/camel/component/urlrewrite/jetty,150,88,0.5925,0.0,4,1.0,0,1,1,3.0,20.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-urlrewrite/src/test/java/org/apache/camel/component/urlrewrite/http4,244,143,0.5885714285714286,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-urlrewrite/src/test/java/org/apache/camel/component/urlrewrite/http,244,143,0.5885714285714286,0.0,7,1.0,0,1,1,3.0,37.0,45.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-urlrewrite/src/main/java/org/apache/camel/component/urlrewrite,168,22,0.13,15.0,1,1.0,0,1,1,2.0,60.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-urlrewrite/src/main/java/org/apache/camel/component/urlrewrite/http4,15,20,1.33,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-urlrewrite/src/main/java/org/apache/camel/component/urlrewrite/http,15,20,1.33,0.0,1,1.0,0,1,1,3.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlrpc/src/test/java/org/apache/camel/dataformat/xmlrpc,81,32,0.41500000000000004,0.0,2,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlrpc/src/test/java/org/apache/camel/component/xmlrpc,142,60,0.89,0.0,3,1.0,0,1,1,3.0,47.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlrpc/src/test/java/org/apache/camel/component/xmlrpc/converter,32,16,0.5,0.0,1,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlrpc/src/main/java/org/apache/camel/dataformat/xmlrpc,171,35,0.27,5.5,2,0.905982905982906,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-xmlrpc/src/main/java/org/apache/camel/component/xmlrpc,205,145,1.512857142857143,0.8571428571428571,7,0.9975490196078431,1,1,2,6.0,42.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-xmlrpc/src/main/java/org/apache/camel/component/xmlrpc/converter,24,21,0.88,0.0,1,1.0,0,1,1,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,145,110,1.1083333333333332,0.6666666666666666,6,0.7161716171617162,5,3,8,2.0,3.0,2.0,2.0,0.5,0.0,2.0,0.5862068965517241,0.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/non_wrapper,37,23,0.62,2.0,1,0.8970588235294118,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf,5252,1822,0.5749473684210527,0.6526315789473685,95,0.5305539011316259,10,5,15,17.0,158.0,93.0,5.0,0.5294117647058824,0.0,5.0,0.3497615262321145,2.0,3.0,1.0,1.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean,336,76,0.3875,1.75,4,0.451271186440678,1,6,7,4.0,34.0,8.0,3.0,0.5,0.0,3.0,0.7524752475247525,0.0,3.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,915,106,0.37200000000000005,12.2,5,0.8601694915254238,2,3,5,1.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs,998,313,0.43307692307692314,1.0,13,0.5380542686962276,6,4,10,6.0,54.0,55.0,4.0,0.3333333333333333,0.0,4.0,0.7460176991150442,1.0,3.0,1.0,7.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/testbean,228,98,0.674,1.4,5,0.7183462532299741,1,4,5,3.0,51.0,26.0,2.0,0.6666666666666666,0.0,2.0,0.702054794520548,0.0,2.0,1.0,1.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/simplebinding,274,19,0.07,4.0,1,0.9814241486068112,1,1,2,1.0,6.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/simplebinding/testbean,217,128,0.7428571428571428,0.2857142857142857,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsdl,79,50,0.7699999999999999,1.0,3,0.6666666666666666,1,2,3,2.0,7.0,2.0,2.0,0.5,0.0,2.0,0.9340425531914893,0.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,275,74,0.34249999999999997,0.5,4,0.902200488997555,4,1,5,2.0,40.0,0.0,2.0,0.5,0.0,2.0,0.5595238095238095,0.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jms,64,18,0.28,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,102,59,2.23,1.0,3,0.8324607329842932,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/multipart,108,32,0.375,1.0,2,0.9470588235294117,2,1,3,2.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,361,184,0.647,0.2,10,0.6251944012441679,5,4,9,5.0,19.0,5.0,3.0,0.6,0.0,3.0,0.5555555555555556,0.0,3.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,784,299,0.5892857142857143,1.2142857142857142,14,0.6086956521739131,2,4,6,5.0,97.0,90.0,2.0,0.6,0.0,2.0,0.8648068669527897,0.0,2.0,1.0,2.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsrm,154,94,1.25,1.6,5,0.9623287671232876,2,1,3,3.0,11.0,22.0,3.0,0.3333333333333333,0.0,3.0,0.7865168539325843,1.0,2.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/holder,91,49,1.0433333333333334,0.6666666666666666,3,0.96875,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,330,93,0.31999999999999995,0.6,5,0.7737373737373737,6,3,9,2.0,11.0,15.0,2.0,0.5,0.0,2.0,0.7933333333333333,0.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf,2891,907,1.2,19.904761904761905,21,0.38635848629050534,14,3,17,21.0,209.0,56.0,3.0,0.6666666666666666,1.0,2.0,0.9111842105263158,1.0,2.0,1.0,5.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,255,105,0.7,3.0,4,0.7156177156177156,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,378,155,1.784,9.4,5,0.3752066115702479,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,1437,524,0.8907142857142858,12.642857142857142,14,0.5498236331569665,8,4,12,11.0,156.0,65.0,4.0,0.6363636363636364,0.0,4.0,0.4864396999422966,1.0,3.0,1.0,8.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,338,90,0.4866666666666666,19.666666666666668,3,0.5669456066945606,5,4,9,10.0,126.0,12.0,3.0,0.7,0.0,3.0,0.7509727626459144,1.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,215,119,0.6766666666666666,3.0,6,0.5051282051282051,4,5,9,3.0,9.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.8333333333333334,0.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,440,151,0.49624999999999997,8.875,8,0.5393759286775631,4,4,8,2.0,75.0,33.0,2.0,0.5,0.0,2.0,0.506578947368421,0.0,2.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/blueprint,429,133,0.48375,10.75,8,0.6170212765957447,2,3,5,6.0,101.0,48.0,3.0,0.6666666666666666,0.0,3.0,0.772685609532539,0.0,3.0,0.0,0.0
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,269,79,0.4275,8.75,4,0.5234567901234568,4,2,6,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,865,108,0.32,7.833333333333333,6,0.787141615986099,2,3,5,7.0,134.0,413.0,2.0,0.5714285714285714,0.0,2.0,0.6895491803278688,0.0,2.0,1.0,1.0
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs/integration,116,32,0.28,2.5,2,0.9529411764705882,2,1,3,2.0,6.0,7.0,2.0,0.5,0.0,2.0,0.6493860845839018,0.0,2.0,0.0,0.0
components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,1727,293,0.7687499999999999,6.5,16,0.9599829714772243,5,1,6,5.0,129.0,58.0,2.0,0.8,0.0,2.0,0.9706439393939394,1.0,1.0,1.0,1.0
components/camel-core-xml/src/main/java/org/apache/camel/core/xml,1426,448,1.2707692307692307,11.76923076923077,13,0.4354911724762336,8,3,11,12.0,82.0,23.0,4.0,0.75,0.0,4.0,0.6196177273682,2.0,2.0,1.0,1.0
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/util/jsse,507,241,0.9815384615384617,2.3846153846153846,13,0.9659340659340659,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rx/src/test/java/org/apache/camel/rx,250,147,0.69375,0.125,8,0.980349344978166,1,1,2,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-rx/src/main/java/org/apache/camel/rx,97,109,1.505,0.0,4,0.9829059829059829,1,1,2,5.0,66.0,27.0,2.0,0.8,0.0,2.0,0.9832869080779945,1.0,1.0,0.0,0.0
components/camel-rx/src/main/java/org/apache/camel/rx/support,189,148,0.9400000000000001,0.7142857142857143,7,0.9819121447028424,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jasypt/src/test/java/org/apache/camel/component/jasypt,165,159,1.05375,0.0,8,0.9948186528497409,1,1,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt,223,48,0.335,13.5,2,1.0,0,1,1,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel,13,23,1.77,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel/language/script,63,58,0.9566666666666667,1.0,3,0.5285714285714286,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel/builder/script,600,289,0.5673333333333334,1.7333333333333334,15,0.7355996222851747,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/test/java/org/apache/camel/builder/script/example,169,133,0.7942857142857143,1.7142857142857142,7,0.6573816155988857,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-script/src/main/java/org/apache/camel/builder/script,464,326,1.830909090909091,4.7272727272727275,11,0.48177676537585423,5,3,8,3.0,14.0,9.0,2.0,0.6666666666666666,0.0,2.0,0.981021897810219,1.0,1.0,0.0,0.0
components/camel-script/src/main/java/org/apache/camel/script/osgi,151,17,0.11,11.0,1,0.6473684210526316,2,2,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/test/java/org/apache/camel/component/hbase,527,109,0.268,6.8,5,0.9578231292517007,3,1,4,5.0,169.0,298.0,2.0,0.6,0.0,2.0,0.6578389830508474,0.0,2.0,0.0,0.0
components/camel-hbase/src/test/java/org/apache/camel/component/hbase/processor/idempotent,90,27,0.3,6.0,1,0.9926470588235294,1,1,2,3.0,4.0,6.0,2.0,0.6666666666666666,0.0,2.0,0.634088200238379,0.0,2.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase,694,232,1.003,7.3,10,0.9378531073446328,2,2,4,4.0,37.0,64.0,2.0,0.75,0.0,2.0,0.9947780678851175,1.0,1.0,1.0,1.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/model,141,55,0.49,3.0,3,0.9401709401709402,2,1,3,2.0,8.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/converter,64,17,0.27,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/filters,107,131,1.426,1.4,5,0.9887218045112782,1,1,2,1.0,0.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/processor/idempotent,117,19,0.16,17.0,1,0.9795918367346939,2,1,3,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hbase/src/main/java/org/apache/camel/component/hbase/mapping,173,134,1.595,6.0,4,0.936046511627907,2,1,3,3.0,26.0,60.0,2.0,0.6666666666666666,0.0,2.0,0.948051948051948,0.0,2.0,0.0,0.0
components/camel-lucene/src/test/java/org/apache/camel/component/lucene,151,18,0.12,3.0,1,0.9393939393939394,4,1,5,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/test/java/org/apache/camel/processor/lucene,106,17,0.16,2.0,1,0.9507042253521126,3,1,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/main/java/org/apache/camel/component/lucene,458,113,0.33285714285714285,3.7142857142857144,7,0.9327485380116959,3,1,4,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-lucene/src/main/java/org/apache/camel/processor/lucene,72,16,0.22,2.0,1,0.8981481481481481,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-lucene/src/main/java/org/apache/camel/processor/lucene/support,55,32,0.585,0.5,2,0.9711538461538461,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer,136,80,0.7979999999999999,0.0,5,0.6731517509727627,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/model,84,32,0.385,0.0,2,0.951048951048951,1,1,2,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/dto,52,32,0.64,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/service,54,16,0.3,0.0,1,0.9666666666666667,1,1,2,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-dozer/src/main/java/org/apache/camel/converter/dozer,138,92,0.9,5.5,2,0.5534351145038168,2,3,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test-spring/src/test/java/org/apache/camel/test/issues,102,35,0.495,0.0,2,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test-spring/src/test/java/org/apache/camel/test/spring,364,326,1.626842105263158,0.0,19,0.7475,0,4,4,2.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test-spring/src/test/java/org/apache/camel/test/patterns,118,113,1.5733333333333333,0.0,6,0.6217228464419475,0,2,2,2.0,11.0,2.0,2.0,0.5,0.0,2.0,0.8720238095238095,0.0,2.0,0.0,0.0
components/camel-test-spring/src/main/java/org/apache/camel/test/junit4,12,38,3.565,0.0,2,0.4909090909090909,0,3,3,4.0,59.0,286.0,2.0,0.75,0.0,2.0,0.9854872149274361,1.0,1.0,0.0,0.0
components/camel-test-spring/src/main/java/org/apache/camel/test/spring,843,638,1.414375,5.5625,16,0.5,1,4,5,7.0,86.0,209.0,3.0,0.42857142857142855,0.0,3.0,0.8292682926829268,0.0,3.0,0.0,0.0
components/camel-testng/src/test/java/org/apache/camel/testng,326,275,1.6564705882352944,0.058823529411764705,17,0.896600566572238,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-testng/src/test/java/org/apache/camel/testng/patterns,346,201,0.6055555555555556,0.0,9,0.8114374034003091,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-testng/src/main/java/org/apache/camel/testng,932,595,0.8099999999999999,11.714285714285714,7,0.8685419058553386,4,2,6,6.0,19.0,8.0,2.0,0.5,0.0,2.0,0.8293650793650794,0.0,2.0,0.0,0.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp,3160,468,0.23956521739130435,0.5217391304347826,23,0.6191145467322557,2,3,5,16.0,1058.0,220.0,4.0,0.8125,0.0,4.0,0.818999437886453,2.0,2.0,0.0,0.0
components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration,291,116,0.785,0.0,4,0.6804979253112033,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-smpp/src/main/java/org/apache/camel/component/smpp,2569,785,0.77,12.555555555555555,27,0.6210553543714433,2,4,6,15.0,339.0,160.0,4.0,0.7333333333333333,0.0,4.0,0.8106741573033708,2.0,2.0,1.0,1.0
components/camel-gae/src/test/java/org/apache/camel/component/gae,14,16,1.14,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/auth,424,167,0.5740000000000001,0.0,10,0.9604685212298683,2,1,3,1.0,21.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/support,33,18,0.55,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/task,287,82,0.5900000000000001,0.4,5,0.9746543778801844,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/http,482,174,0.7350000000000001,0.4,10,0.975130890052356,3,1,4,2.0,14.0,15.0,2.0,0.5,0.0,2.0,0.9636627906976745,1.0,1.0,1.0,1.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/mail,239,81,0.686,0.0,5,0.9973118279569892,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/test/java/org/apache/camel/component/gae/login,162,100,0.8783333333333334,0.0,6,0.9933774834437086,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/auth,456,451,1.625,1.8333333333333333,12,0.9437022900763359,0,2,2,1.0,56.0,105.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/context,10,17,1.7,0.0,1,0.8064516129032258,0,2,2,1.0,5.0,47.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/task,246,167,0.6900000000000001,1.2,5,0.9454926624737946,2,1,3,1.0,6.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/http,302,158,0.634,3.8,5,0.9382022471910112,3,1,4,1.0,7.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/mail,180,108,0.775,1.75,4,0.9678362573099415,1,1,2,1.0,3.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/bind,58,154,3.5799999999999996,0.6,5,0.9748953974895398,1,1,2,1.0,6.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-gae/src/main/java/org/apache/camel/component/gae/login,329,292,1.6171428571428572,1.8571428571428572,7,0.9887165021156559,1,1,2,1.0,7.0,56.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-blueprint/src/test/java/org/apache/camel/blueprint,52,16,0.31,3.0,1,0.9090909090909091,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-blueprint/src/main/java/org/apache/camel/blueprint,1506,506,0.9066666666666666,5.428571428571429,21,0.5544086021505377,8,2,10,17.0,180.0,56.0,4.0,0.7058823529411765,0.0,4.0,0.484622017821213,2.0,2.0,1.0,1.0
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,757,57,0.08,70.0,1,0.5480043149946062,4,2,6,3.0,122.0,89.0,2.0,0.6666666666666666,0.0,2.0,0.7236126224156693,0.0,2.0,1.0,3.0
components/camel-blueprint/src/main/java/org/apache/camel/util/blueprint,288,135,1.065,2.625,8,0.9679358717434869,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-http4/src/test/java/org/apache/camel/component/http4,2210,921,0.5772093023255814,0.3023255813953488,43,0.8155603917301415,7,2,9,7.0,56.0,35.0,4.0,0.2857142857142857,0.0,4.0,0.4550561797752809,1.0,3.0,1.0,3.0
components/camel-http4/src/test/java/org/apache/camel/component/http4/helper,150,16,0.11,5.0,1,0.9552238805970149,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-http4/src/test/java/org/apache/camel/component/http4/handler,175,100,0.6239999999999999,2.6,5,0.9845679012345679,2,1,3,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-http4/src/main/java/org/apache/camel/component/http4,1927,760,1.4918181818181815,9.0,22,0.5109961190168176,12,3,15,18.0,219.0,124.0,3.0,0.7222222222222222,0.0,3.0,0.5825496342737722,0.0,3.0,1.0,5.0
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper,313,189,1.1500000000000001,17.0,3,0.7902350813743219,4,2,6,7.0,131.0,279.0,5.0,0.42857142857142855,0.0,5.0,0.46459079636263434,1.0,4.0,0.0,0.0
components/camel-mina2/src/test/java/org/apache/camel/component/mina2,2478,1158,0.5959259259259261,0.9629629629629629,54,0.9013296011196641,4,2,6,5.0,25.0,35.0,3.0,0.6,0.0,3.0,0.6806883365200764,0.0,3.0,1.0,1.0
components/camel-mina2/src/main/java/org/apache/camel/component/mina2,1193,366,1.0716666666666665,10.583333333333334,12,0.9606211869107044,3,1,4,1.0,26.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator,369,172,2.1490000000000005,0.0,10,0.9738461538461538,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bean-validator/src/main/java/org/apache/camel/component/bean/validator,114,64,0.6033333333333334,2.6666666666666665,3,0.9724770642201835,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,712,329,0.5127777777777778,0.1111111111111111,18,0.7637669592976856,4,3,7,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,397,219,1.6983333333333333,5.0,6,0.5196078431372549,4,3,7,2.0,18.0,23.0,2.0,0.5,0.0,2.0,0.7640449438202247,0.0,2.0,0.0,0.0
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy,81,81,1.7299999999999998,1.6666666666666667,3,0.526595744680851,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
