File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-sql/src/test/java/org/apache/camel/component/sql,603,133,0.33166666666666667,1.1666666666666667,6,0.3683602771362587,1,4,5,2.0,101.0,31.0,2.0,0.5,0.0,2.0,0.5805243445692884,0.0,2.0,1.0,1.0
components/camel-sql/src/test/java/org/apache/camel/processor/idempotent/jdbc,136,36,0.28,0.5,2,1.0,0,1,1,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-sql/src/test/java/org/apache/camel/processor/aggregate/jdbc,1115,536,0.5140740740740741,0.7407407407407407,27,0.8707836014530358,3,2,5,1.0,63.0,63.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-sql/src/main/java/org/apache/camel/component/sql,173,81,0.9299999999999999,3.25,4,0.26101694915254237,2,4,6,4.0,74.0,34.0,3.0,0.5,0.0,3.0,0.5615942028985508,1.0,2.0,1.0,2.0
components/camel-sql/src/main/java/org/apache/camel/processor/idempotent/jdbc,228,72,0.305,4.0,2,0.6045197740112994,0,2,2,5.0,40.0,114.0,2.0,0.6,0.0,2.0,0.748792270531401,0.0,2.0,0.0,0.0
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc,342,83,0.42333333333333334,3.0,3,0.9583333333333334,2,1,3,2.0,7.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security,84,18,0.21,3.0,1,0.9831932773109243,1,1,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security/config,37,16,0.43,1.0,1,0.96875,1,1,2,2.0,2.0,3.0,2.0,0.5,0.0,2.0,0.5306122448979592,0.0,2.0,0.0,0.0
components/camel-spring-security/src/main/java/org/apache/camel/component/spring/security,198,71,1.215,2.75,4,0.9658385093167702,3,1,4,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-security/src/main/java/org/apache/camel/component/spring/security/config,45,33,1.37,2.0,2,0.967032967032967,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-hawtdb/src/test/java/org/apache/camel/component/hawtdb,1764,622,0.42433333333333334,1.2333333333333334,30,0.9429078014184397,4,1,5,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-hawtdb/src/main/java/org/apache/camel/component/hawtdb,555,143,1.53,9.0,4,0.7107843137254902,2,2,4,2.0,11.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-rss/src/test/java/org/apache/camel/dataformat/rss,68,55,1.0899999999999999,0.0,3,0.9142857142857143,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/test/java/org/apache/camel/component/rss,323,195,0.7172727272727273,0.09090909090909091,11,0.6356073211314476,2,2,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-rss/src/main/java/org/apache/camel/dataformat/rss,47,44,0.925,1.0,2,0.9504950495049505,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/main/java/org/apache/camel/component/rss,231,176,1.1422222222222222,1.6666666666666667,9,0.7278617710583153,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-shiro/src/test/java/org/apache/camel/component/shiro/security,143,40,0.28,0.0,2,0.948051948051948,3,1,4,3.0,4.0,7.0,3.0,0.3333333333333333,0.0,3.0,0.5,0.0,3.0,0.0,0.0
components/camel-shiro/src/main/java/org/apache/camel/component/shiro/security,315,60,0.32,4.0,3,0.8838268792710706,4,2,6,2.0,2.0,2.0,2.0,0.5,0.0,2.0,0.8828282828282829,0.0,2.0,0.0,0.0
components/camel-mybatis/src/test/java/org/apache/camel/component/mybatis,641,313,0.5388235294117647,0.11764705882352941,17,0.9055944055944056,2,1,3,1.0,28.0,43.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-mybatis/src/main/java/org/apache/camel/component/mybatis,493,238,1.9649999999999999,4.5,8,0.9370546318289786,2,1,3,3.0,15.0,5.0,2.0,0.6666666666666666,0.0,2.0,0.5968634686346863,0.0,2.0,0.0,0.0
tooling/maven/guice-maven-plugin/src/main/java/org/apache/camel/guice/maven,867,537,0.6266666666666666,33.333333333333336,3,0.9630094043887147,5,1,6,3.0,37.0,34.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,937,572,0.61,38.0,3,0.5750873108265425,5,4,9,3.0,38.0,35.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
tooling/maven/maven-html-to-pdf/src/main/java/org/apache/camel/maven,184,114,0.62,22.0,1,0.6334310850439883,1,5,6,2.0,4.0,2.0,2.0,0.5,0.0,2.0,0.993963782696177,1.0,1.0,0.0,0.0
tooling/archetypes/camel-archetype-java/src/main/resources/archetype-resources/src/main/java,15,30,2.0,0.0,1,0.9245283018867925,3,1,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
tooling/archetypes/camel-archetype-blueprint/src/main/resources/archetype-resources/src/main/java,20,38,2.9699999999999998,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-spring-dm/src/main/resources/archetype-resources/src/main/java,20,38,2.9699999999999998,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/test/java,23,16,0.7,0.0,1,0.8636363636363636,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/main/java,76,80,1.1575,0.25,4,0.5222222222222223,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-dataformat/src/main/resources/archetype-resources/src/test/java,30,16,0.53,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-dataformat/src/main/resources/archetype-resources/src/main/java,15,20,1.33,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-ws/src/main/java/org/apache/camel/example/server,25,17,0.68,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-ws/src/main/java/org/apache/camel/example/server/model,36,48,3.293333333333333,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-gauth/src/main/java/org/apache/camel/example/gauth,139,126,1.0575,1.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/webservice/version,50,18,0.36,0.0,1,0.6363636363636364,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/queue/version,45,18,0.4,2.0,1,0.8961038961038961,0,2,2,3.0,3.0,111.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version,115,122,1.72,0.5,6,0.5454545454545454,1,2,3,1.0,11.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit,18,36,2.105,0.0,2,0.953125,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank,62,55,1.3766666666666667,0.0,3,0.9640287769784173,2,1,3,1.0,5.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,181,167,1.2550000000000001,0.625,8,0.7185185185185186,1,2,3,1.0,13.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/bank,20,19,0.95,0.0,1,0.7555555555555555,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-etl/src/test/java/org/apache/camel/example/etl,8,20,2.5,0.0,1,0.967741935483871,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,176,115,1.334,0.4,5,0.8436578171091446,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/model,43,16,0.37,0.0,1,0.5833333333333334,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,23,35,1.54,0.0,2,0.6911764705882353,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,67,28,0.42,3.0,1,0.7327586206896551,0,3,3,2.0,33.0,11.0,2.0,0.5,0.0,2.0,0.9532293986636972,1.0,1.0,0.0,0.0
examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy,61,94,1.705,0.25,4,0.9943502824858758,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-pojo-messaging/src/test/java/org/apache/camel/example/pojo_messaging,33,17,0.52,0.0,1,0.8813559322033898,0,2,2,1.0,7.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-pojo-messaging/src/main/java/org/apache/camel/example/pojo_messaging,29,36,1.28,1.0,2,0.9305555555555556,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-blueprint/src/test/java/org/apache/camel/example/reportincident,51,28,0.55,0.0,1,0.7362637362637363,0,2,2,1.0,24.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-blueprint/src/main/java/org/apache/camel/example/reportincident,19,22,1.16,0.0,1,0.9130434782608695,0,2,2,1.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-route-throttling/src/main/java/org/apache/camel/example/client,60,46,0.8500000000000001,1.5,2,0.9923076923076923,1,1,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,22,21,0.95,0.0,1,0.9148936170212766,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,62,35,0.56,0.0,1,0.8717948717948718,1,2,3,1.0,12.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,51,28,0.55,0.0,1,0.7282608695652174,0,2,2,1.0,25.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-osgi/src/main/java/org/apache/camel/example/reportincident,19,22,1.16,0.0,1,0.8723404255319149,0,2,2,1.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,30,43,1.775,0.0,2,0.7349397590361446,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,8,20,2.5,0.0,1,0.9032258064516129,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,8,20,2.5,0.0,1,0.9354838709677419,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,175,144,1.3485714285714285,1.8571428571428572,7,0.6657381615598886,1,2,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-jmx/src/main/java/org/apache/camel/example/jmx,43,62,2.02,0.0,3,0.8951612903225806,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident-wssecurity/src/test/java/org/apache/camel/example/reportincident,75,31,0.41,0.0,1,0.8346456692913385,0,2,2,2.0,131.0,114.0,2.0,0.5,0.0,2.0,0.9950356680989529,1.0,1.0,0.0,0.0
examples/camel-example-reportincident-wssecurity/src/main/java/org/apache/camel/example/reportincident,47,62,2.04,0.6666666666666666,3,0.984,1,1,2,2.0,125.0,210.0,2.0,0.5,0.0,2.0,0.8843900630329996,0.0,2.0,0.0,0.0
examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,79,50,0.63,0.0,2,0.5935483870967742,0,2,2,2.0,14.0,5.0,2.0,0.5,0.0,2.0,0.9743589743589743,1.0,1.0,0.0,0.0
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,63,91,1.4633333333333336,0.0,3,0.5444444444444444,2,2,4,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,20,81,4.496666666666667,0.0,3,0.7758620689655172,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident/src/test/java/org/apache/camel/example/reportincident,63,29,0.46,0.0,1,0.9433962264150944,0,2,2,1.0,28.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident,55,71,2.06,0.3333333333333333,3,0.6170212765957447,0,2,2,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-aggregate/src/main/java/org/apache/camel/example,19,25,1.32,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,44,44,1.165,0.5,2,0.49019607843137253,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-management/src/test/java/org/apache/camel/example/management,25,24,0.96,1.0,1,0.8305084745762712,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-management/src/main/java/org/apache/camel/example/management,46,19,0.41,3.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-simplejirabot/javadsl/src/main/java/org/apache/camel/example/rss,14,21,1.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer,61,71,1.4666666666666668,1.3333333333333333,3,0.9936305732484076,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe,127,52,0.43333333333333335,0.6666666666666666,3,0.9481132075471698,0,2,2,2.0,6.0,7.0,2.0,0.5,0.0,2.0,0.5306122448979592,0.0,2.0,0.0,0.0
examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe/test,43,32,0.7949999999999999,2.5,2,0.9090909090909091,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe,230,121,0.7642857142857142,1.2857142857142858,7,0.9884526558891455,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe/stuff,93,80,1.264,0.4,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,171,83,0.608,0.4,5,0.7003257328990228,0,3,3,1.0,217.0,217.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,29,46,1.59,1.0,1,0.5555555555555556,2,3,5,1.0,10.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,8,20,2.5,0.0,1,0.9032258064516129,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,21,26,1.24,0.0,1,0.875,2,2,4,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,74,52,0.71,0.0,2,0.5310344827586206,0,2,2,3.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf/incident,94,107,2.444,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,42,24,0.57,0.0,1,0.8266666666666667,0,3,3,3.0,48.0,15.0,3.0,0.3333333333333333,0.0,3.0,0.776536312849162,0.0,3.0,0.0,0.0
examples/camel-example-osgi-rmi/src/main/java/org/apache/camel/example/osgi,28,65,2.85,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,52,16,0.31,3.0,1,0.9397590361445783,2,1,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,48,17,0.35,0.0,1,0.9473684210526315,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/httptojms,35,16,0.46,0.0,1,0.9344262295081968,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/provider,18,18,1.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,164,89,0.64,0.5,4,0.9769736842105263,1,1,2,1.0,6.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,169,73,0.595,0.75,4,0.9344827586206896,1,2,3,2.0,14.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,124,80,0.756,0.6,5,0.983739837398374,2,1,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,145,126,1.0859999999999999,0.4,5,0.9693251533742331,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,248,102,0.454,1.4,5,0.8103448275862069,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,401,287,1.2176923076923076,2.0,13,0.8726355611601513,3,2,5,2.0,53.0,9.0,2.0,0.5,0.0,2.0,0.9490740740740741,0.0,2.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/completers,50,40,0.8,1.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal,97,19,0.2,19.0,1,1.0,0,1,1,1.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel,1047,582,0.915,3.2857142857142856,14,0.43795620437956206,7,4,11,3.0,22.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/model,882,256,0.5166666666666666,2.25,12,0.6724137931034483,7,3,10,4.0,4.0,5.0,3.0,0.5,0.0,3.0,0.8216728037874803,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/language,1729,526,0.4862962962962964,1.2592592592592593,27,0.8379867744305658,6,2,8,6.0,266.0,255.0,3.0,0.6666666666666666,0.0,3.0,0.73870891463703,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/language/simple,1872,297,0.5253846153846154,0.38461538461538464,13,0.9311909262759924,7,1,8,16.0,625.0,269.0,4.0,0.75,0.0,4.0,0.7556710176150044,2.0,2.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/support,252,69,0.34,0.3333333333333333,3,0.9223300970873787,1,2,3,17.0,102.0,176.0,5.0,0.35294117647058826,0.0,5.0,0.6004439511653719,2.0,3.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/management,6379,2663,0.5007692307692307,0.5128205128205128,117,0.9329643845398554,7,1,8,17.0,292.0,110.0,3.0,0.7058823529411765,0.0,3.0,0.5665922619047619,1.0,2.0,1.0,4.0
camel-core/src/test/java/org/apache/camel/builder,2864,617,0.42480000000000007,2.04,25,0.6558171745152355,4,5,9,10.0,281.0,100.0,3.0,0.7,0.0,3.0,0.5479102956167177,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/builder/xml,1105,352,0.556470588235294,0.29411764705882354,17,0.8967777170944838,4,2,6,2.0,7.0,12.0,2.0,0.5,0.0,2.0,0.9403973509933775,0.0,2.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/converter,1321,481,0.6703999999999999,0.16,25,0.6130232558139534,8,3,11,6.0,58.0,46.0,4.0,0.3333333333333333,0.0,4.0,0.6661367249602543,2.0,2.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/converter/jaxp,457,79,0.595,0.0,4,0.8682284040995608,1,3,4,6.0,86.0,9.0,3.0,0.6666666666666666,0.0,3.0,0.9358230601885424,2.0,1.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/converter/stream,284,141,1.0142857142857142,0.2857142857142857,7,0.594541910331384,0,4,4,3.0,3.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.8558904109589041,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/converter/myconverter,105,108,1.1049999999999998,0.6666666666666666,6,0.7601626016260162,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/vm,729,399,0.574,0.1,20,0.6429663608562691,2,4,6,2.0,210.0,217.0,2.0,0.5,0.0,2.0,0.8807442909500987,0.0,2.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/component/timer,429,235,0.7533333333333334,0.0,12,0.8515723270440252,4,2,6,1.0,4.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/language,336,269,0.8461538461538461,0.0,13,0.9295774647887324,2,1,3,5.0,34.0,17.0,2.0,0.6,0.0,2.0,0.8968824940047961,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/test,60,25,0.42,0.0,1,0.73,2,2,4,3.0,62.0,11.0,2.0,0.6666666666666666,0.0,2.0,0.7746031746031746,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/log,318,96,0.442,0.2,5,0.9036144578313253,2,2,4,4.0,13.0,15.0,2.0,0.75,0.0,2.0,0.5069075451647184,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/direct,310,196,0.686,0.1,10,0.8733108108108109,3,2,5,2.0,1.0,3.0,2.0,0.5,0.0,2.0,0.9275534441805225,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/file,6619,3195,0.5511111111111111,0.28104575163398693,153,0.8625993335042297,9,2,11,14.0,200.0,172.0,4.0,0.7857142857142857,0.0,4.0,0.7888348711843106,1.0,3.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/component/file/stress,213,154,0.7585714285714286,0.2857142857142857,7,0.9976190476190476,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/file/strategy,304,104,0.532,1.8,5,0.7676767676767676,1,2,3,6.0,29.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/ref,114,55,0.48333333333333334,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/pojo,48,60,1.99,0.0,3,0.864,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/dataset,260,121,0.63,0.16666666666666666,6,0.6390134529147982,3,2,5,3.0,5.0,12.0,3.0,0.3333333333333333,0.0,3.0,0.5761589403973509,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/validator,354,95,0.28400000000000003,0.0,5,0.6973684210526315,3,3,6,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
