Author,File,NumLines
Claus Ibsen,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,27.0
Claus Ibsen,components/camel-dozer/src/main/java/org/apache/camel/converter/dozer,89.0
Claus Ibsen,components/camel-dozer/src/test/java/org/apache/camel/converter/dozer,83.0
Claus Ibsen,components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/dto,101.0
Claus Ibsen,components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/model,1.0
Claus Ibsen,components/camel-gae/src/main/java/org/apache/camel/component/gae/context,4.0
Claus Ibsen,components/camel-gae/src/main/java/org/apache/camel/component/gae/http,9.0
Claus Ibsen,components/camel-gae/src/main/java/org/apache/camel/component/gae/mail,5.0
Claus Ibsen,components/camel-gae/src/main/java/org/apache/camel/component/gae/task,14.0
Claus Ibsen,components/camel-gae/src/test/java/org/apache/camel/component/gae/auth,2.0
Claus Ibsen,components/camel-gae/src/test/java/org/apache/camel/component/gae/http,1.0
Claus Ibsen,components/camel-gae/src/test/java/org/apache/camel/component/gae/login,2.0
Claus Ibsen,components/camel-gae/src/test/java/org/apache/camel/component/gae/mail,1.0
Claus Ibsen,components/camel-gae/src/test/java/org/apache/camel/component/gae/task,3.0
Claus Ibsen,components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,2171.0
Claus Ibsen,components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,973.0
Claus Ibsen,components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs/integration,164.0
Claus Ibsen,components/camel-http4/src/main/java/org/apache/camel/component/http4,1309.0
Claus Ibsen,components/camel-http4/src/main/java/org/apache/camel/component/http4/helper,309.0
Claus Ibsen,components/camel-http4/src/test/java/org/apache/camel/component/http4,2500.0
Claus Ibsen,components/camel-http4/src/test/java/org/apache/camel/component/http4/handler,321.0
Claus Ibsen,components/camel-http4/src/test/java/org/apache/camel/component/http4/helper,195.0
Claus Ibsen,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,416.0
Claus Ibsen,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy,101.0
Claus Ibsen,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,958.0
Claus Ibsen,components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt,315.0
Claus Ibsen,components/camel-jasypt/src/test/java/org/apache/camel/component/jasypt,266.0
Claus Ibsen,components/camel-lucene/src/main/java/org/apache/camel/component/lucene,646.0
Claus Ibsen,components/camel-lucene/src/main/java/org/apache/camel/processor/lucene,97.0
Claus Ibsen,components/camel-lucene/src/main/java/org/apache/camel/processor/lucene/support,102.0
Claus Ibsen,components/camel-lucene/src/test/java/org/apache/camel/component/lucene,191.0
Claus Ibsen,components/camel-lucene/src/test/java/org/apache/camel/processor/lucene,138.0
Claus Ibsen,components/camel-mina2/src/main/java/org/apache/camel/component/mina2,1722.0
Claus Ibsen,components/camel-mina2/src/test/java/org/apache/camel/component/mina2,4157.0
Claus Ibsen,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,576.0
Claus Ibsen,components/camel-nagios/src/test/java/org/apache/camel/component/nagios,602.0
Claus Ibsen,components/camel-script/src/main/java/org/apache/camel/builder/script,196.0
Claus Ibsen,components/camel-script/src/test/java/org/apache/camel,42.0
Claus Ibsen,components/camel-script/src/test/java/org/apache/camel/builder/script,672.0
Claus Ibsen,components/camel-script/src/test/java/org/apache/camel/builder/script/example,236.0
Claus Ibsen,components/camel-script/src/test/java/org/apache/camel/language/script,20.0
Claus Ibsen,components/camel-smpp/src/main/java/org/apache/camel/component/smpp,943.0
Claus Ibsen,components/camel-smpp/src/test/java/org/apache/camel/component/smpp,954.0
Claus Ibsen,components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration,154.0
Claus Ibsen,components/camel-testng/src/main/java/org/apache/camel/testng,1489.0
Claus Ibsen,components/camel-testng/src/test/java/org/apache/camel/testng/patterns,542.0
Claus Ibsen,components/camel-web/src/main/java/org/apache/camel/web/model,82.0
Claus Ibsen,components/camel-web/src/main/java/org/apache/camel/web/resources,204.0
Claus Ibsen,components/camel-web/src/main/java/org/apache/camel/web/util,125.0
Claus Ibsen,components/camel-web/src/test/java/org/apache/camel/web,1.0
Claus Ibsen,components/camel-web/src/test/java/org/apache/camel/web/htmlunit,6.0
Claus Ibsen,components/camel-web/src/test/java/org/apache/camel/web/htmlunit/pages,2.0
Claus Ibsen,components/camel-web/src/test/java/org/apache/camel/web/resources,14.0
Claus Ibsen,components/camel-web/src/test/java/org/apache/camel/web/spring,2.0
Claus Ibsen,components/camel-web/src/test/java/org/apache/camel/web/util,75.0
Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,48.0
Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/blueprint,43.0
Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,101.0
Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,3.0
Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,49.0
David Brandon Valeri,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,65.0
Freeman Yue Fang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,5.0
Freeman Yue Fang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,39.0
Gert Vanthienen,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,2.0
Guillaume Nodet,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,1323.0
Guillaume Nodet,components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,532.0
Guillaume Nodet,components/camel-blueprint/src/test/java/org/apache/camel/blueprint,71.0
Guillaume Nodet,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,128.0
Guillaume Nodet,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,872.0
Guillaume Nodet,components/camel-core-xml/src/main/java/org/apache/camel/core/xml/scan,51.0
Guillaume Nodet,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,12.0
Guillaume Nodet,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,177.0
Hadrian Zbarcea,components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator,12.0
Hadrian Zbarcea,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,16.0
Hadrian Zbarcea,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,3.0
Hadrian Zbarcea,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,48.0
Hadrian Zbarcea,components/camel-core-xml/src/main/java/org/apache/camel/core/xml/scan,1.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,27.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/blueprint,2.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,4.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,2.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,13.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,10.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,13.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,1.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,1.0
Hadrian Zbarcea,components/camel-gae/src/test/java/org/apache/camel/component/gae/auth,4.0
Hadrian Zbarcea,components/camel-gae/src/test/java/org/apache/camel/component/gae/http,2.0
Hadrian Zbarcea,components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,9.0
Hadrian Zbarcea,components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,180.0
Hadrian Zbarcea,components/camel-http4/src/main/java/org/apache/camel/component/http4,33.0
Hadrian Zbarcea,components/camel-http4/src/test/java/org/apache/camel/component/http4,8.0
Hadrian Zbarcea,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,163.0
Hadrian Zbarcea,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy,75.0
Hadrian Zbarcea,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,50.0
Hadrian Zbarcea,components/camel-lucene/src/test/java/org/apache/camel/component/lucene,2.0
Hadrian Zbarcea,components/camel-mina2/src/test/java/org/apache/camel/component/mina2,2.0
Hadrian Zbarcea,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,1.0
Hadrian Zbarcea,components/camel-script/src/main/java/org/apache/camel/builder/script,8.0
Hadrian Zbarcea,components/camel-script/src/main/java/org/apache/camel/script/osgi,124.0
Hadrian Zbarcea,components/camel-smpp/src/main/java/org/apache/camel/component/smpp,215.0
Hadrian Zbarcea,components/camel-smpp/src/test/java/org/apache/camel/component/smpp,110.0
Hadrian Zbarcea,components/camel-testng/src/main/java/org/apache/camel/testng,2.0
Hadrian Zbarcea,components/camel-web/src/main/java/org/apache/camel/web/resources,25.0
Hadrian Zbarcea,components/camel-web/src/main/java/org/apache/camel/web/util,3.0
Hadrian Zbarcea,components/camel-web/src/test/java/org/apache/camel/web,6.0
Hadrian Zbarcea,components/camel-web/src/test/java/org/apache/camel/web/resources,4.0
Hadrian Zbarcea,components/camel-web/src/test/java/org/apache/camel/web/spring,7.0
Hiram R. Chirino,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,10.0
Hiram R. Chirino,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,143.0
Hiram R. Chirino,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,34.0
Hiram R. Chirino,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,29.0
Hiram R. Chirino,components/camel-http4/src/main/java/org/apache/camel/component/http4,133.0
Hiram R. Chirino,components/camel-script/src/main/java/org/apache/camel/builder/script,35.0
Hiram R. Chirino,components/camel-script/src/test/java/org/apache/camel/builder/script,4.0
Hiram R. Chirino,components/camel-script/src/test/java/org/apache/camel/builder/script/example,2.0
J. Daniel Kulp,components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,1.0
J. Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,209.0
J. Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,8.0
J. Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,111.0
J. Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,10.0
J. Daniel Kulp,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,179.0
J. Daniel Kulp,components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs/integration,7.0
J. Daniel Kulp,components/camel-http4/src/main/java/org/apache/camel/component/http4,1.0
J. Daniel Kulp,components/camel-http4/src/main/java/org/apache/camel/component/http4/helper,1.0
J. Daniel Kulp,components/camel-http4/src/test/java/org/apache/camel/component/http4,83.0
J. Daniel Kulp,components/camel-lucene/src/test/java/org/apache/camel/component/lucene,2.0
J. Daniel Kulp,components/camel-lucene/src/test/java/org/apache/camel/processor/lucene,1.0
J. Daniel Kulp,components/camel-testng/src/main/java/org/apache/camel/testng,10.0
J. Daniel Kulp,components/camel-web/src/main/java/org/apache/camel/web/resources,5.0
James Strachan,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,7.0
James Strachan,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,54.0
James Strachan,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,181.0
James Strachan,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,44.0
James Strachan,components/camel-http4/src/main/java/org/apache/camel/component/http4,378.0
James Strachan,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,169.0
James Strachan,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,113.0
James Strachan,components/camel-script/src/main/java/org/apache/camel/builder/script,491.0
James Strachan,components/camel-script/src/test/java/org/apache/camel/builder/script,26.0
James Strachan,components/camel-script/src/test/java/org/apache/camel/builder/script/example,28.0
James Strachan,components/camel-script/src/test/java/org/apache/camel/language/script,57.0
James Strachan,components/camel-web/src/main/java/org/apache/camel/web/model,255.0
James Strachan,components/camel-web/src/main/java/org/apache/camel/web/resources,1072.0
James Strachan,components/camel-web/src/main/java/org/apache/camel/web/util,213.0
James Strachan,components/camel-web/src/test/java/org/apache/camel/web,76.0
James Strachan,components/camel-web/src/test/java/org/apache/camel/web/htmlunit,173.0
James Strachan,components/camel-web/src/test/java/org/apache/camel/web/htmlunit/pages,78.0
James Strachan,components/camel-web/src/test/java/org/apache/camel/web/resources,213.0
James Strachan,components/camel-web/src/test/java/org/apache/camel/web/spring,47.0
Jonathan Anstey,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,7.0
Jonathan Anstey,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,4.0
Jonathan Anstey,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,1.0
Jonathan Anstey,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,11.0
Jonathan Anstey,components/camel-dozer/src/main/java/org/apache/camel/converter/dozer,164.0
Jonathan Anstey,components/camel-dozer/src/test/java/org/apache/camel/converter/dozer,174.0
Jonathan Anstey,components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/model,142.0
Jonathan Anstey,components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/service,90.0
Jonathan Anstey,components/camel-http4/src/main/java/org/apache/camel/component/http4,27.0
Jonathan Anstey,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,2.0
Jonathan Anstey,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,3.0
Jonathan Anstey,components/camel-script/src/test/java/org/apache/camel/builder/script,3.0
Jonathan Anstey,components/camel-script/src/test/java/org/apache/camel/language/script,4.0
Jonathan Anstey,components/camel-web/src/main/java/org/apache/camel/web/model,2.0
Jonathan Anstey,components/camel-web/src/main/java/org/apache/camel/web/resources,196.0
Jonathan Anstey,components/camel-web/src/main/java/org/apache/camel/web/util,66.0
Jonathan Anstey,components/camel-web/src/test/java/org/apache/camel/web/util,32.0
Martin Krasser,components/camel-gae/src/main/java/org/apache/camel/component/gae/auth,1096.0
Martin Krasser,components/camel-gae/src/main/java/org/apache/camel/component/gae/bind,245.0
Martin Krasser,components/camel-gae/src/main/java/org/apache/camel/component/gae/context,69.0
Martin Krasser,components/camel-gae/src/main/java/org/apache/camel/component/gae/http,524.0
Martin Krasser,components/camel-gae/src/main/java/org/apache/camel/component/gae/login,759.0
Martin Krasser,components/camel-gae/src/main/java/org/apache/camel/component/gae/mail,347.0
