File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-josql/src/test/java/org/apache/camel/lanaguage/sql,44,19,0.43,2.0,1,0.8961038961038961,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-josql/src/main/java/org/apache/camel/language/sql,31,21,0.68,0.0,1,0.9827586206896551,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-josql/src/main/java/org/apache/camel/builder/sql,95,60,0.99,1.5,2,0.768361581920904,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ahc/src/test/java/org/apache/camel/component/ahc,772,377,0.5923809523809523,0.09523809523809523,21,0.7345132743362832,2,2,4,3.0,8.0,37.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ahc/src/test/java/org/apache/camel/component/ahc/javabody,103,39,0.675,0.0,2,0.9583333333333334,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc,659,243,1.2000000000000002,6.875,8,0.9061611374407583,4,2,6,2.0,19.0,47.0,2.0,0.5,0.0,2.0,0.7058823529411765,0.0,2.0,1.0,2.0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper,101,51,0.5,15.0,1,0.9760479041916168,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-printer/src/test/java/org/apache/camel/component/printer,217,31,0.14,12.0,1,0.8362369337979094,2,2,4,1.0,111.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-printer/src/main/java/org/apache/camel/component/printer,976,156,0.6788888888888889,43.44444444444444,9,0.8720123361603701,1,2,3,1.0,18.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint,401,398,1.0942105263157895,0.10526315789473684,19,0.8617463617463618,3,2,5,3.0,2.0,2.0,3.0,0.3333333333333333,0.0,3.0,0.5538461538461539,0.0,3.0,1.0,4.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/management,26,16,0.62,0.0,1,1.0,0,1,1,1.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/scan2,12,19,1.58,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/scan,8,19,2.38,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/xpath,30,32,1.495,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test-blueprint/src/main/java/org/apache/camel/test/blueprint,520,156,0.3233333333333333,17.333333333333332,3,0.9286640726329443,1,2,3,15.0,221.0,273.0,4.0,0.8,0.0,4.0,0.9370188943317005,3.0,1.0,0.0,0.0
components/camel-javaspace/src/test/java/org/apache/camel/component/javaspace,299,186,1.5155555555555555,0.5555555555555556,9,0.9873188405797102,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace,482,195,0.8000000000000002,4.333333333333333,9,0.9631979695431472,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-crypto/src/test/java/org/apache/camel/converter/crypto,479,156,0.605,1.0,8,0.9202127659574468,1,2,3,1.0,5.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
components/camel-crypto/src/test/java/org/apache/camel/component/crypto,321,64,0.24,1.5,2,0.8747203579418344,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-crypto/src/main/java/org/apache/camel/converter/crypto,627,226,0.43200000000000005,11.4,5,0.9472595656670114,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-crypto/src/main/java/org/apache/camel/component/crypto,381,247,0.93,4.0,5,0.9820193637621023,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-crypto/src/main/java/org/apache/camel/component/crypto/processor,181,52,0.29333333333333333,6.333333333333333,3,0.9626865671641791,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jsch/src/test/java/org/apache/camel/component/jsch,228,62,0.305,2.0,2,0.9668674698795181,3,1,4,4.0,43.0,3.0,3.0,0.5,0.0,3.0,0.9238578680203046,1.0,2.0,1.0,4.0
components/camel-jsch/src/main/java/org/apache/camel/component/jsch,606,191,0.8471428571428571,5.0,7,0.9078947368421053,1,2,3,5.0,149.0,70.0,3.0,0.6,0.0,3.0,0.514745308310992,0.0,3.0,0.0,0.0
components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,376,169,0.5137499999999999,0.75,8,0.2735703245749614,5,4,9,4.0,6.0,7.0,2.0,0.75,0.0,2.0,0.9827586206896551,1.0,1.0,0.0,0.0
components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,722,222,0.6222222222222222,8.444444444444445,9,0.42660550458715596,6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rmi/src/test/java/org/apache/camel/component/rmi,384,200,1.187,2.4,10,0.7699115044247787,3,2,5,4.0,46.0,27.0,2.0,0.5,0.0,2.0,0.8631840796019901,0.0,2.0,0.0,0.0
components/camel-rmi/src/main/java/org/apache/camel/component/rmi,283,105,0.506,3.6,5,0.5982142857142857,3,3,6,1.0,24.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-netty/src/test/java/org/apache/camel/component/netty,2025,819,0.4953488372093023,0.7906976744186046,43,0.6831562974203338,5,2,7,8.0,112.0,90.0,2.0,0.75,0.0,2.0,0.9645021645021645,1.0,1.0,0.0,0.0
components/camel-netty/src/main/java/org/apache/camel/component/netty,1664,532,1.6199999999999999,7.894736842105263,19,0.6671850699844479,10,2,12,10.0,383.0,302.0,2.0,0.9,0.0,2.0,0.9861722187303583,1.0,1.0,1.0,4.0
components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers,297,101,0.38000000000000006,15.0,3,0.7902869757174393,4,2,6,4.0,114.0,39.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-netty/src/main/java/org/apache/camel/component/netty/ssl,39,16,0.41,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-paxlogging/src/main/java/org/apache/camel/component/paxlogging,166,125,0.9766666666666667,1.0,6,0.9465875370919882,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses,302,64,0.305,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses/integration,32,16,0.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns,248,64,0.3075,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/integration,42,16,0.38,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs,622,178,0.33599999999999997,0.5,10,0.6896918172157279,4,2,6,2.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/integration,72,16,0.22,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb,1161,241,0.3086666666666667,0.13333333333333333,15,0.913946587537092,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/integration,139,16,0.12,0.0,1,0.7247191011235955,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3,912,144,0.24374999999999997,0.875,8,0.9426551453260016,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/integration,87,17,0.2,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ddb,624,192,0.365,0.4166666666666667,12,0.9854166666666667,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ddb/integration,43,16,0.37,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/ses,268,98,0.748,1.8,5,0.9837587006960556,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sns,231,107,1.158,1.4,5,0.9732360097323601,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs,569,154,0.7566666666666665,5.0,6,0.7767548906789413,2,2,4,2.0,105.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb,527,274,0.631875,1.0625,16,0.7050739957716702,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/s3,473,144,0.47666666666666674,4.5,6,0.8918558077436582,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/ddb,664,289,0.5947058823529411,1.1176470588235294,17,0.9945553539019963,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj,1293,153,0.20750000000000002,1.625,8,0.47368421052631576,3,3,6,3.0,87.0,4.0,3.0,0.3333333333333333,0.0,3.0,0.8371040723981901,0.0,3.0,1.0,4.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples,341,99,0.3125,2.5,4,0.5047438330170778,1,4,5,2.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/trading,564,99,1.468,7.4,5,0.9465648854961832,5,1,6,2.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/transform,124,48,0.6833333333333332,4.333333333333333,3,0.995049504950495,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/util,20,16,0.8,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/routing,76,19,0.25,6.0,1,0.9719626168224299,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-quickfix/src/main/java/org/apache/camel/component/quickfixj,913,222,0.8127272727272726,7.545454545454546,11,0.6737804878048781,2,3,5,2.0,49.0,48.0,2.0,0.5,0.0,2.0,0.8851674641148325,0.0,2.0,1.0,4.0
components/camel-quickfix/src/main/java/org/apache/camel/component/quickfixj/converter,102,18,0.18,14.0,1,0.5422535211267606,0,3,3,1.0,6.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration,114,99,1.155,0.0,6,0.8412698412698413,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter,131,49,0.39666666666666667,0.0,3,0.6915887850467289,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration,311,149,0.77,5.0,6,0.6685185185185185,4,2,6,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/converter,35,24,0.69,2.0,1,0.8507462686567164,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter,161,71,0.5266666666666667,4.666666666666667,3,0.7546468401486989,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config,97,87,1.905,3.5,4,0.9326923076923077,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jclouds/src/test/java/org/apache/camel/component/jclouds,344,84,0.2625,4.75,4,0.5128712871287129,0,3,3,2.0,65.0,8.0,2.0,0.5,0.0,2.0,0.9576107899807321,1.0,1.0,0.0,0.0
components/camel-jclouds/src/main/java/org/apache/camel/component/jclouds,783,297,0.6741666666666667,7.083333333333333,12,0.6871019108280255,2,2,4,3.0,159.0,93.0,3.0,0.3333333333333333,0.0,3.0,0.8987341772151899,1.0,2.0,1.0,1.0
components/camel-sql/src/test/java/org/apache/camel/component/sql,666,172,0.42999999999999994,0.875,8,0.4446700507614213,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-sql/src/test/java/org/apache/camel/processor/idempotent/jdbc,136,36,0.28,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-sql/src/test/java/org/apache/camel/processor/aggregate/jdbc,1102,536,0.5192592592592592,0.7407407407407407,27,0.8744769874476988,3,2,5,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-sql/src/main/java/org/apache/camel/component/sql,173,81,0.9299999999999999,3.25,4,0.26101694915254237,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
components/camel-sql/src/main/java/org/apache/camel/processor/idempotent/jdbc,228,72,0.305,4.0,2,0.6045197740112994,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc,349,83,0.4033333333333333,3.0,3,0.9376218323586745,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security,84,18,0.21,3.0,1,0.9747899159663865,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-security/src/test/java/org/apache/camel/component/spring/security/config,37,16,0.43,1.0,1,0.96875,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-security/src/main/java/org/apache/camel/component/spring/security,198,71,1.215,2.75,4,0.9658385093167702,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-security/src/main/java/org/apache/camel/component/spring/security/config,45,33,1.37,2.0,2,0.967032967032967,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guava-eventbus/src/test/java/org/apache/camel/component/guava/eventbus,131,76,0.77,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-guava-eventbus/src/main/java/org/apache/camel/component/guava/eventbus,156,91,0.618,1.2,5,1.0,0,1,1,1.0,18.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-hawtdb/src/test/java/org/apache/camel/component/hawtdb,1711,597,0.42275862068965525,1.2413793103448276,29,0.9405940594059405,5,1,6,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-hawtdb/src/main/java/org/apache/camel/component/hawtdb,555,143,1.53,9.0,4,0.7107843137254902,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch,229,70,0.38,0.5,2,0.9556786703601108,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/support,102,90,0.9775,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch,134,49,0.42333333333333334,5.333333333333333,3,0.9819819819819819,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-batch/src/main/java/org/apache/camel/component/spring/batch/support,94,65,0.7575000000000001,0.25,4,0.9948717948717949,1,1,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-rss/src/test/java/org/apache/camel/dataformat/rss,68,55,1.0899999999999999,0.0,3,0.9142857142857143,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/test/java/org/apache/camel/component/rss,322,195,0.7181818181818181,0.09090909090909091,11,0.6327212020033389,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/main/java/org/apache/camel/dataformat/rss,47,44,0.925,1.0,2,0.9504950495049505,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-rss/src/main/java/org/apache/camel/component/rss,231,176,1.1422222222222222,1.6666666666666667,9,0.7278617710583153,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-shiro/src/test/java/org/apache/camel/component/shiro/security,203,55,0.27,0.0,3,0.6728395061728395,2,2,4,2.0,9.0,16.0,2.0,0.5,0.0,2.0,0.5677966101694916,0.0,2.0,0.0,0.0
components/camel-shiro/src/main/java/org/apache/camel/component/shiro/security,317,60,0.32,4.0,3,0.8710407239819005,3,2,5,2.0,30.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-leveldb/src/test/java/org/apache/camel/component/leveldb,1621,556,0.40481481481481496,1.2592592592592593,27,0.9996122528111672,1,1,2,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-leveldb/src/main/java/org/apache/camel/component/leveldb,486,96,0.26333333333333336,13.333333333333334,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-mqtt/src/test/java/org/apache/camel/component/mqtt,131,67,0.615,1.25,4,0.9641255605381166,2,1,3,2.0,5.0,7.0,2.0,0.5,0.0,2.0,0.7,0.0,2.0,0.0,0.0
components/camel-mqtt/src/main/java/org/apache/camel/component/mqtt,326,96,0.58,3.2,5,0.850597609561753,2,2,4,2.0,5.0,13.0,2.0,0.5,0.0,2.0,0.7,0.0,2.0,0.0,0.0
components/camel-mybatis/src/test/java/org/apache/camel/component/mybatis,680,334,0.5366666666666666,0.05555555555555555,18,0.9105090311986864,1,2,3,2.0,36.0,82.0,2.0,0.5,0.0,2.0,0.7661290322580645,0.0,2.0,0.0,0.0
components/camel-mybatis/src/main/java/org/apache/camel/component/mybatis,484,228,1.97125,4.25,8,0.9264705882352942,2,2,4,4.0,49.0,13.0,3.0,0.5,0.0,3.0,0.45126353790613716,0.0,3.0,0.0,0.0
tooling/maven/guice-maven-plugin/src/main/java/org/apache/camel/guice/maven,868,537,0.6266666666666666,33.333333333333336,3,0.9530663329161452,6,1,7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,956,586,0.6133333333333334,40.666666666666664,3,0.556061468412066,6,4,10,4.0,47.0,11.0,2.0,0.75,0.0,2.0,0.6012861736334405,0.0,2.0,1.0,3.0
tooling/archetypes/camel-archetype-java/src/main/resources/archetype-resources/src/main/java,50,17,0.33499999999999996,2.0,2,0.4050632911392405,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-blueprint/src/main/resources/archetype-resources/src/test/java,28,4,0.14,2.0,1,0.425,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-blueprint/src/main/resources/archetype-resources/src/main/java,48,8,0.175,2.0,2,0.5223880597014925,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-spring-dm/src/main/resources/archetype-resources/src/main/java,48,8,0.175,2.0,2,0.5223880597014925,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/test/java,37,1,0.03,2.0,1,0.5,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/main/java,132,20,0.1525,2.25,4,0.35555555555555557,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-dataformat/src/main/resources/archetype-resources/src/test/java,44,1,0.02,2.0,1,0.6981132075471698,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/archetypes/camel-archetype-dataformat/src/main/resources/archetype-resources/src/main/java,29,5,0.17,2.0,1,0.575,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tooling/camel-manual/src/main/java/org/apache/camel/manual,144,26,0.18,10.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-ws/src/main/java/org/apache/camel/example/server,25,17,0.68,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-ws/src/main/java/org/apache/camel/example/server/model,36,48,3.293333333333333,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-gauth/src/main/java/org/apache/camel/example/gauth,139,126,1.0575,1.5,4,0.9968051118210862,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/webservice/version,50,18,0.36,0.0,1,0.6363636363636364,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/test/java/org/apache/camel/loanbroker/queue/version,45,18,0.4,2.0,1,0.8961038961038961,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version,115,123,1.7266666666666666,0.5,6,0.5471014492753623,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit,18,36,2.105,0.0,2,0.953125,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank,62,55,1.3766666666666667,0.0,3,0.9640287769784173,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,180,167,1.2625,0.625,8,0.7202970297029703,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/bank,20,19,0.95,0.0,1,0.7555555555555555,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-etl/src/test/java/org/apache/camel/example/etl,8,20,2.5,0.0,1,0.967741935483871,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,176,115,1.334,0.4,5,0.8436578171091446,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/model,43,16,0.37,0.0,1,0.5833333333333334,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,23,35,1.54,0.0,2,0.6911764705882353,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
