File,Author,NumCommits
activemq-repository-builder/src/main/assembly,Robert Davies,
activemq-run,Robert Davies,
activemq-soaktest,Robert Davies,
activemq-soaktest/src/test/java/org/apache/activemq/soaktest,Robert Davies,
activemq-soaktest/src/test/java/org/apache/activemq/tool,Robert Davies,
activemq-systest,Robert Davies,
activemq-systest/src/main/java/org/apache/activemq/systest,Robert Davies,
activemq-systest/src/main/java/org/apache/activemq/systest/impl,Robert Davies,
activemq-systest/src/main/java/org/apache/activemq/systest/task,Robert Davies,
activemq-systest/src/main/java/org/apache/activemq/systest/usecase/network,Robert Davies,
activemq-systest/src/main/resources/org/apache/activemq/systest/task,Robert Davies,
activemq-systest/src/test/resources,Robert Davies,
activemq-systest/src/test/resources/brokers,Robert Davies,
activemq-systest/src/test/resources/clients,Robert Davies,
activemq-test-atomikos,Robert Davies,
activemq-test-atomikos/src/test/java/org/apache/activemq/atomikos,Robert Davies,
activemq-tooling,Robert Davies,
activemq-tooling/maven-activemq-memtest-plugin,Robert Davies,
activemq-tooling/maven-activemq-perf-plugin,Robert Davies,
activemq-tooling/maven-activemq-plugin,Robert Davies,
activemq-web,Robert Davies,
activemq-web-console,Robert Davies,
activemq-web-console/src/main/resources,Robert Davies,
activemq-web-console/src/main/webapp,Robert Davies,
activemq-web-console/src/main/webapp/WEB-INF,Robert Davies,
activemq-web-console/src/main/webapp/decorators,Robert Davies,
activemq-web-console/src/main/webapp/styles,Robert Davies,
activemq-web-demo,Robert Davies,
activemq-web/src/main/java/org/apache/activemq/web,Robert Davies,2.0
activemq-web/src/main/resources/org/apache/activemq/web,Robert Davies,
activemq-xmpp,Robert Davies,
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,Robert Davies,
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,Robert Davies,
assembly,Robert Davies,
assembly/src/main/descriptors,Robert Davies,
assembly/src/release,Robert Davies,
assembly/src/release/bin,Robert Davies,
assembly/src/release/bin/linux-x86-32,Robert Davies,
assembly/src/release/bin/linux-x86-64,Robert Davies,
assembly/src/release/bin/macosx,Robert Davies,
assembly/src/release/bin/win32,Robert Davies,
assembly/src/release/conf,Robert Davies,
assembly/src/release/docs,Robert Davies,
assembly/src/release/example,Robert Davies,
assembly/src/release/example/conf,Robert Davies,
assembly/src/release/webapps/admin/WEB-INF,Robert Davies,
assembly/src/release/webapps/camel/WEB-INF,Robert Davies,
kahadb,Robert Davies,1.0
kahadb/src/main/java/org/apache/kahadb/index,Robert Davies,
kahadb/src/main/java/org/apache/kahadb/journal,Robert Davies,
kahadb/src/main/java/org/apache/kahadb/page,Robert Davies,
kahadb/src/main/java/org/apache/kahadb/replication,Robert Davies,
kahadb/src/main/java/org/apache/kahadb/replication/blaze,Robert Davies,
kahadb/src/main/java/org/apache/kahadb/replication/transport,Robert Davies,
kahadb/src/main/java/org/apache/kahadb/replication/zk,Robert Davies,
kahadb/src/main/java/org/apache/kahadb/store,Robert Davies,1.0
kahadb/src/main/java/org/apache/kahadb/util,Robert Davies,
kahadb/src/main/proto,Robert Davies,
kahadb/src/test/java/org/apache/kahadb/journal,Robert Davies,
kahadb/src/test/java/org/apache/kahadb/replication,Robert Davies,
kahadb/src/test/java/org/apache/kahadb/replication/blaze,Robert Davies,
kahadb/src/test/java/org/apache/kahadb/replication/transport,Robert Davies,
kahadb/src/test/java/org/apache/kahadb/replication/zk,Robert Davies,
kahadb/src/test/java/org/apache/kahadb/store/perf,Robert Davies,
kahadb/src/test/resources/broker1,Robert Davies,
kahadb/src/test/resources/broker2,Robert Davies,
,James Strachan,2.0
activemq-all,James Strachan,
activemq-book,James Strachan,
activemq-book/src/docbkx,James Strachan,
activemq-book/src/docbkx/images,James Strachan,
activemq-book/src/styles,James Strachan,
activemq-camel,James Strachan,
activemq-camel-loadtest,James Strachan,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest,James Strachan,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest/localBroker,James Strachan,
activemq-camel-loadtest/src/test/resources,James Strachan,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest,James Strachan,1.0
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest/localBroker,James Strachan,1.0
activemq-camel/src/main/java/org/apache/activemq/camel,James Strachan,1.0
activemq-camel/src/main/java/org/apache/activemq/camel/component,James Strachan,2.0
activemq-camel/src/main/java/org/apache/activemq/camel/converter,James Strachan,
activemq-camel/src/test/java/org/apache/activemq/camel,James Strachan,1.0
activemq-camel/src/test/java/org/apache/activemq/camel/component,James Strachan,1.0
activemq-camel/src/test/resources/org/apache/activemq/camel,James Strachan,1.0
activemq-camel/src/test/resources/org/apache/activemq/camel/component,James Strachan,1.0
activemq-console,James Strachan,
activemq-console/src/main/java/org/apache/activemq/console,James Strachan,
activemq-console/src/main/java/org/apache/activemq/console/command,James Strachan,
activemq-core,James Strachan,
activemq-core/src/main/grammar,James Strachan,
activemq-core/src/main/java/org/apache/activemq,James Strachan,
activemq-core/src/main/java/org/apache/activemq/advisory,James Strachan,
activemq-core/src/main/java/org/apache/activemq/blob,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/ft,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/jmx,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/region,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/region/policy,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/util,James Strachan,
activemq-core/src/main/java/org/apache/activemq/broker/view,James Strachan,
activemq-core/src/main/java/org/apache/activemq/command,James Strachan,
activemq-core/src/main/java/org/apache/activemq/filter,James Strachan,
activemq-core/src/main/java/org/apache/activemq/kaha,James Strachan,
activemq-core/src/main/java/org/apache/activemq/kaha/impl,James Strachan,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async,James Strachan,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/container,James Strachan,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data,James Strachan,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index,James Strachan,
activemq-core/src/main/java/org/apache/activemq/management,James Strachan,
activemq-core/src/main/java/org/apache/activemq/network,James Strachan,
activemq-core/src/main/java/org/apache/activemq/openwire,James Strachan,
activemq-core/src/main/java/org/apache/activemq/openwire/v1,James Strachan,
activemq-core/src/main/java/org/apache/activemq/openwire/v2,James Strachan,
activemq-core/src/main/java/org/apache/activemq/openwire/v3,James Strachan,
activemq-core/src/main/java/org/apache/activemq/openwire/v4,James Strachan,
activemq-core/src/main/java/org/apache/activemq/openwire/v5,James Strachan,
activemq-core/src/main/java/org/apache/activemq/plugin,James Strachan,
activemq-core/src/main/java/org/apache/activemq/security,James Strachan,
activemq-core/src/main/java/org/apache/activemq/state,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store/amq,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store/jdbc,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store/journal,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store/kahadb,James Strachan,
activemq-core/src/main/java/org/apache/activemq/store/memory,James Strachan,
activemq-core/src/main/java/org/apache/activemq/thread,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transaction,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/discovery,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/failover,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/fanout,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/nio,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/stomp,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/tcp,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/udp,James Strachan,
activemq-core/src/main/java/org/apache/activemq/transport/vm,James Strachan,
activemq-core/src/main/java/org/apache/activemq/usage,James Strachan,
activemq-core/src/main/java/org/apache/activemq/util,James Strachan,
activemq-core/src/main/java/org/apache/activemq/wireformat,James Strachan,
activemq-core/src/main/java/org/apache/activemq/xbean,James Strachan,
activemq-core/src/main/resources,James Strachan,
activemq-core/src/main/resources/META-INF,James Strachan,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.apache.org/schema,James Strachan,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.org/config,James Strachan,
activemq-core/src/test/java/org/apache/activemq,James Strachan,
activemq-core/src/test/java/org/apache/activemq/advisory,James Strachan,
activemq-core/src/test/java/org/apache/activemq/blob,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/ft,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/jmx,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/policy,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/region,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/region/group,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/store,James Strachan,
activemq-core/src/test/java/org/apache/activemq/broker/virtual,James Strachan,
activemq-core/src/test/java/org/apache/activemq/bugs,James Strachan,
activemq-core/src/test/java/org/apache/activemq/command,James Strachan,
activemq-core/src/test/java/org/apache/activemq/config,James Strachan,
activemq-core/src/test/java/org/apache/activemq/jndi,James Strachan,
activemq-core/src/test/java/org/apache/activemq/kaha,James Strachan,
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async,James Strachan,
activemq-core/src/test/java/org/apache/activemq/memory,James Strachan,
activemq-core/src/test/java/org/apache/activemq/network,James Strachan,
activemq-core/src/test/java/org/apache/activemq/openwire,James Strachan,
activemq-core/src/test/java/org/apache/activemq/openwire/v1,James Strachan,
activemq-core/src/test/java/org/apache/activemq/openwire/v2,James Strachan,
activemq-core/src/test/java/org/apache/activemq/openwire/v3,James Strachan,
activemq-core/src/test/java/org/apache/activemq/openwire/v4,James Strachan,
activemq-core/src/test/java/org/apache/activemq/openwire/v5,James Strachan,
activemq-core/src/test/java/org/apache/activemq/perf,James Strachan,
activemq-core/src/test/java/org/apache/activemq/security,James Strachan,
activemq-core/src/test/java/org/apache/activemq/selector,James Strachan,
activemq-core/src/test/java/org/apache/activemq/spring,James Strachan,
activemq-core/src/test/java/org/apache/activemq/store/jdbc,James Strachan,
activemq-core/src/test/java/org/apache/activemq/store/kahadb,James Strachan,
activemq-core/src/test/java/org/apache/activemq/test,James Strachan,
activemq-core/src/test/java/org/apache/activemq/test/retroactive,James Strachan,
activemq-core/src/test/java/org/apache/activemq/test/rollback,James Strachan,
activemq-core/src/test/java/org/apache/activemq/transport/discovery,James Strachan,
activemq-core/src/test/java/org/apache/activemq/transport/failover,James Strachan,
activemq-core/src/test/java/org/apache/activemq/transport/stomp,James Strachan,
activemq-core/src/test/java/org/apache/activemq/transport/tcp,James Strachan,
activemq-core/src/test/java/org/apache/activemq/transport/vm,James Strachan,
activemq-core/src/test/java/org/apache/activemq/usecases,James Strachan,
activemq-core/src/test/java/org/apache/activemq/util,James Strachan,
activemq-core/src/test/java/org/apache/activemq/xbean,James Strachan,
activemq-core/src/test/resources,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/broker/ft,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/bugs/amq1095,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/memory,James Strachan,1.0
activemq-core/src/test/resources/org/apache/activemq/network,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/network/multicast,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/perf,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/security,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/transport/stomp,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/transport/tcp,James Strachan,
activemq-core/src/test/resources/org/apache/activemq/usecases,James Strachan,1.0
activemq-core/src/test/resources/org/apache/activemq/util,James Strachan,
activemq-fileserver,James Strachan,
activemq-fileserver/src/main/java/org/apache/activemq/util,James Strachan,
activemq-groups,James Strachan,
activemq-groups/src/main/java/org/apache/activegroups,James Strachan,
activemq-groups/src/main/java/org/apache/activegroups/command,James Strachan,
activemq-groups/src/test/eclipse-resources,James Strachan,
activemq-groups/src/test/java/org/apache/activegroups,James Strachan,
activemq-jaas,James Strachan,
activemq-jaas/src/main/java/org/apache/activemq/jaas,James Strachan,
activemq-jaas/src/test/java/org/apache/activemq/jaas,James Strachan,
activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap,James Strachan,
activemq-jaas/src/test/resources,James Strachan,
activemq-jmdns_1.0,James Strachan,
activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,James Strachan,
activemq-jpa-store,James Strachan,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa,James Strachan,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/model,James Strachan,
activemq-jpa-store/src/main/resources/META-INF,James Strachan,
activemq-jpa-store/src/test/java/org/apache/activemq/broker/store,James Strachan,
activemq-jpa-store/src/test/resources,James Strachan,
activemq-jpa-store/src/test/resources/org/apache/activemq/broker/store,James Strachan,
activemq-openwire-generator,James Strachan,
activemq-optional,James Strachan,
activemq-optional/src/main/java/org/apache/activemq/transport/http,James Strachan,
activemq-optional/src/main/java/org/apache/activemq/transport/https,James Strachan,
activemq-optional/src/main/java/org/apache/activemq/transport/util,James Strachan,
activemq-optional/src/main/java/org/apache/activemq/util/xstream,James Strachan,
activemq-optional/src/test/java/org/apache/activemq/transport/http,James Strachan,
activemq-optional/src/test/java/org/apache/activemq/transport/https,James Strachan,
activemq-optional/src/test/java/org/apache/activemq/util,James Strachan,
activemq-optional/src/test/java/org/apache/activemq/util/xstream,James Strachan,
activemq-optional/src/test/resources/org/apache/activemq/store/amq/reader/data,James Strachan,
